2022-02-27 17:19:46,"b'@501Awani Kompaun lah 10k baru syiokkk, ni 1k taik hidung masin dia je bayar, lpas tuh langgar lagi, bab politik taik smuanya trlpas pnye, haktuiiiii KJ'"
2022-02-27 17:19:37,"b'RT @papa_loren: Klo betul GERAKAN ini ada, patut didukung n semoga gerakannya semakin BESAR n KUAT. \nKarena pasti byk saudara2 kt yg dr NU\xe2\x80\xa6'"
2022-02-27 17:19:24,"b'RT @emilsalim2010: \xe2\x80\x9cBekerja/Belajar-dari-rumah\xe2\x80\x9d, \xe2\x80\x9chindari-berkerumun, \xe2\x80\x9cambil-jarak-antar-manusia\xe2\x80\x9d memukul keakraban sosial masyarakat, namu\xe2\x80\xa6'"
2022-02-27 17:19:15,"b'RT @budimandjatmiko: Makanya jika ingin terjun politik, harus tahu GEOpolitik. Bukan sekedar berbasis One on One tp balance of power (perim\xe2\x80\xa6'"
2022-02-27 17:18:36,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-27 17:18:26,"b'RT @historia_id: Menyusul permintaan maaf Perdana Menteri Mark Rutte kepada penduduk Indonesia, anggota parlemen Sjoerd Sjoerdsma usul supa\xe2\x80\xa6'"
2022-02-27 17:18:22,"b'RT @budimandjatmiko: Spt kubilang dalam politik internasional, realisme tak terkait benar salah semata. Ini sudut pandang yg ditentukan pos\xe2\x80\xa6'"
2022-02-27 17:17:34,b'RT @IzzahTajari: Ada uni cancel buat majlis konvo katanya sbb kes semakin tinggi. Despite of ada preventable measure SOP bagai. Tapi still\xe2\x80\xa6'
2022-02-27 17:16:40,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-27 17:15:34,b'RT @jatamnas: \xf0\x9d\x90\x92\xf0\x9d\x90\x9e\xf0\x9d\x90\xab\xf0\x9d\x90\xa2 \xf0\x9d\x90\x93\xf0\x9d\x90\xa8\xf0\x9d\x90\xa4\xf0\x9d\x90\xa8\xf0\x9d\x90\xa1 \xf0\x9d\x90\x8e\xf0\x9d\x90\xa5\xf0\x9d\x90\xa2\xf0\x9d\x90\xa0\xf0\x9d\x90\x9a\xf0\x9d\x90\xab\xf0\x9d\x90\xa4\xf0\x9d\x90\xa2 01\n\nNama Luhut Binsar Pandjaitan telah sering disebut sbg bagian dr oligarki. \n\nSelain memegang jabatan (\xe2\x80\xa6'
2022-02-27 17:15:22,"b'Politik kejam. Saling menunjukkan aksi negara mana yg hebat lewat ""nyawa"" orang banyak. Dan ya, muncul lah negara2 yg sok2 membela ""anti perang"" padahal ""mendukung perang yg dilakukan 1 kubunya"".'"
2022-02-27 17:15:21,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-27 17:15:10,b'RT @tokbatinshow: Suasana politik negara akan stabil sekiranya @NajibRazak dan @DrZahidHamidi dipenjarakan. Keputusan PRN Johor mampu membe\xe2\x80\xa6'
2022-02-27 17:15:09,"b'@AREAJULID Sedih bgt Masih banyak yg krg paham \xf0\x9f\xa5\xb2 Feminisme adalah serangkaian gerakan sosial, gerakan politik, dan ideologi yang memiliki tujuan yang sama, yaitu untuk mendefinisikan, membangun, dan mencapai kesetaraan gender di lingkup politik, ekonomi, pribadi, dan sosial.'"
2022-02-27 17:15:06,"b'RT @AymanRashdanW: Buku DTT tak pernah menyifatkan US/NATO sebagai ""villain"", tak juga menyifatkan Russia sebagai ""villain"".\n\nPoint penting\xe2\x80\xa6'"
2022-02-27 17:14:46,"b'https://t.co/0MVNCaPMut\nOleh: Bambang Soesatyo,Ketua MPR RI\nProses amandemen terhadap UUD.1945 perlu diawali oleh hadirnya konsensus&amp; komitmen seluruh elemen bangsa,khususnya dari unsur kekuatan politik di parlemen dan kelompok DPD RI\n \nHati2 mrk sdh siapkan celah survey&amp;koalisi'"
2022-02-27 17:14:40,b'@seoga19 @sutanmangarahrp Fakta politik pemerintah hari ini adalah pemerintah yg kuat dan didukung oleh rakyat... Klau klian kan selalu berbicara atas dasar subyektifitas kekalahan politik... Klau di politik itu di panggil pecundang...'
2022-02-27 17:14:35,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-27 17:14:16,b'RT @Azlan_INC: Cuba kalau bendera yg dikibar tu adalah bendera PKR. Tentu penduduk flat dipuji melambung. Tapi disebabkan mereka kibar bend\xe2\x80\xa6'
2022-02-27 17:13:57,b'RT @IzzahTajari: Ada uni cancel buat majlis konvo katanya sbb kes semakin tinggi. Despite of ada preventable measure SOP bagai. Tapi still\xe2\x80\xa6'
2022-02-27 17:13:47,"b'RT @papa_loren: Klo betul GERAKAN ini ada, patut didukung n semoga gerakannya semakin BESAR n KUAT. \nKarena pasti byk saudara2 kt yg dr NU\xe2\x80\xa6'"
2022-02-27 17:13:20,b'RT @tokbatinshow: Suasana politik negara akan stabil sekiranya @NajibRazak dan @DrZahidHamidi dipenjarakan. Keputusan PRN Johor mampu membe\xe2\x80\xa6'
2022-02-27 17:13:14,"b'Ya, aneh, sih. Di peristiwa lain yg sama krusialnya, tidak ""se-wow"" Rusia-Ukraina. Emang geus teu baleg, sih, politik barat mah.'"
2022-02-27 17:13:05,"b'+ saya belajar bahwa Dinasti Mongol di bawah kepemimpinan Genghis Khan menjunjung tinggi tipu daya dan balas dendam, lagi-lagi saya belajar bagaimana politik era zaman itu dijalankan yg masih dibalut dengan kebrutalan tanpa pandang bulu. Saya dibuat terkejut dan menggelengkan +'"
2022-02-27 17:13:05,"b'RT @CNNIndonesia: Hak Rakyat Dirampas Elite Politik, Tak Ada Alasan Tunda Pemilu 2024 https://t.co/Zzonhs6095'"
2022-02-27 17:13:04,b'kirain cuma di politik doang. https://t.co/q2iuN7mEta'
2022-02-27 17:12:59,b'RT @tokbatinshow: Suasana politik negara akan stabil sekiranya @NajibRazak dan @DrZahidHamidi dipenjarakan. Keputusan PRN Johor mampu membe\xe2\x80\xa6'
2022-02-27 17:12:56,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-27 17:12:03,b'RT @DYou83278229: Politik jgn di lihat dengan pandangan lurus..\nCoba sesekali di belokin dikit pasti ada aktor utamanya...\nCoba tebak siapa\xe2\x80\xa6'
2022-02-27 17:11:51,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-27 17:11:38,b'@dennysirregar7 kena lagi om\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
2022-02-27 17:10:58,"b'RT @CNNIndonesia: Hak Rakyat Dirampas Elite Politik, Tak Ada Alasan Tunda Pemilu 2024 https://t.co/Zzonhs6095'"
2022-02-27 17:10:54,b'RT @WajahPribumiii: Partai Politik baru nih!!! \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\nhttps://t.co/xGK4OcVFon'
2022-02-27 17:10:48,b'Suasana politik negara akan stabil sekiranya @NajibRazak dan @DrZahidHamidi dipenjarakan. Keputusan PRN Johor mampu memberikan impak besar pada kestabilan.\n\n@IsmailSabri60 @HishammuddinH2O @abdulhadiawang @takiyuddin61 @AnnuarMusa @chedetofficial https://t.co/7XiS0B5lNb'
2022-02-27 17:10:21,"b'ya emg sih udh terlanjurr w udah masuk keluarga timses, otomatis w terlibat politik dikampus w nyesel tp gmn lagi udah nyebur istilahnya'"
2022-02-27 17:10:10,"b'Trump membuat komentar selama pidato di Konferensi Aksi Politik Konservatif (CPAC) pada hari Sabtu. Berbicara kepada para pendukungnya, Trump mencatat bahwa dia adalah satu-satunya presiden AS abad ke-21 yang tidak mengawasi aksi militer Rusia di luar negeri.'"
2022-02-27 17:10:09,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-27 17:10:01,"b'So handsome. : Kenapa dia lg nk Liverpool, no makan pun bukannya 100% politik semuanya tipu sunat \xe2\x80\x9c: twt_malaysia mls nk kejor time zaman'"
2022-02-27 17:10:01,"b'Ketika bersuara perdamaian Palestine, Iraq, suriah, rohingya di dalam olahraga ""JANGAN BAWA POLITIK DI DALAM OLAHRAGA""\n\nKetika bersuara perdamaian Ukraina di dalam olahraga ""GOOD, KEMANUSIAN LEBIH PENTING STOP WAR""\n\nApa perdamaian hanya untuk barat betul begitu?'"
2022-02-27 17:09:50,"b'RT @republikaonline: Sekretaris Jendral Majelis Ulama Indonesia (MUI), Amirsyah Tambunan menolak usulan penundaan Pemilu 2024. Sebab, hasil\xe2\x80\xa6'"
2022-02-27 17:09:45,"b'@ABSetyono @kemkominfo @dennysirregar7 @Twitter @Aryprasetyo85 @henrysubiakto @myozhyme @PlateJohnny @babegalak1 @setengahmalass Menkominfo didampingi Staf Khusus Bidang Komunikasi Politik, Phillip Gobang, Bupati Kabupaten Kupang, Korinus Masneno, Kepala Biro Umum, Sensilaus Dore dan Kepala Balmon Spektrum Frekuensi Radio Kelas I Kupang, Latuse.\n@kemkominfo'"
2022-02-27 17:09:42,"b'RT @hafizjadvisor: Sejarah perang sebelum ini, pernah membuktikannya.\nSelain peperangan, banyak faktor lain yang menjadi punca kepada ketid\xe2\x80\xa6'"
2022-02-27 17:09:10,"b'Kita perlu menghafal negara2 anggota NATO biar bisa baca ""politik media"" ala sinetron ini'"
2022-02-27 17:08:59,b'RT @IzzahTajari: Ada uni cancel buat majlis konvo katanya sbb kes semakin tinggi. Despite of ada preventable measure SOP bagai. Tapi still\xe2\x80\xa6'
2022-02-27 17:08:15,b'RT @AirinAirin_NZ: GANJAR TERUS MELEJIT meninggalkan Si Pelaku Politik Identitas. &amp; hampir Menyalib org yg dulu saat ingin jadi Presiden di\xe2\x80\xa6'
2022-02-27 17:07:47,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-27 17:07:40,b'RT @WajahPribumiii: Partai Politik baru nih!!! \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94\nhttps://t.co/xGK4OcVFon'
2022-02-27 17:07:38,b'@Yatie84991237 @RapatiAyuKemayu @Fahrihamzah @soen_cak Keknya kami (mbak @RapatiAyuKemayu dan saya) lebih berwawasan mengenai politik luar negri. \xf0\x9f\x98\x8a'
2022-02-27 17:07:22,b'RT @IzzahTajari: Ada uni cancel buat majlis konvo katanya sbb kes semakin tinggi. Despite of ada preventable measure SOP bagai. Tapi still\xe2\x80\xa6'
2022-02-27 17:06:29,"b'@convomfs ajakin ngobrol tentang hobinya sama kesukaannya ato hal hal basic yg lg rame bgt, kalo anaknya politik bgt ya ajakin ngomongin politik, apa anaknya anime bgt ajakin ngomong anime tanya tanya lg nonton anime apa trs gt nnt juga lama lama nyambung'"
2022-02-27 17:06:28,"b'@amal_is_reading Tu la tak pasti. Tweet kutuk ahli politik pun selalu nampak ramai RT.\n\nNi kita komen servis dia teruk, tetiba hilang tweet tu.'"
2022-02-27 17:06:26,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-27 17:06:08,"b'@_SEKNAS_RI @TemanMabar @FeroS62733512 @IshM73 @RealAsrul @__NanaRosa @DivHumas_Polri @YaqutCQoumas @Banser_CyberNU @Immanuelebenez3 Bicara aktivis98, kami yg tidak memilih jalur politik sering merasa malu dgn tingkah rekan2x didunia politik. Dari yg berpikir pendek, konyol hingga menyerupai figur yg digulingkan.'"
2022-02-27 17:05:55,"b'Dan saya yakin, golongan agamawan harus memisahkan diri dari politik persis Machiavellian ini.'"
2022-02-27 17:05:32,"b'RT @rmol_id: Mengerucut, Survei Capres 2024 Tempatkan Anies di Urutan Pertama Kalahkan Prabowo dan Ganjar https://t.co/Nu2Xu9S2n2'"
2022-02-27 17:05:31,"b'RT @CNNIndonesia: Hak Rakyat Dirampas Elite Politik, Tak Ada Alasan Tunda Pemilu 2024 https://t.co/Zzonhs6095'"
2022-02-27 17:05:14,b'RT @IzzahTajari: Ada uni cancel buat majlis konvo katanya sbb kes semakin tinggi. Despite of ada preventable measure SOP bagai. Tapi still\xe2\x80\xa6'
2022-02-27 17:05:13,b'RT @jaz_jedi: Banjir teruk kat Terengganu ada yang dah sampai bumbung\nBomba pun sejak awal dah buat pemantauan\n\nNGO dan parti2 politik pun\xe2\x80\xa6'
2022-02-27 17:05:08,"b'Spirit Isra Mi\xe2\x80\x99raj Dalam Dimensi Tauhid, Sosial Politik, dan Kearifan\xc2\xa0Universal https://t.co/vBHCWIKBgE'"
2022-02-27 17:05:05,"b'Tbh, aku orangnnya fleksibel sih, bisa nonton film genre apa aja, musik genre apa aja, nonton series genre apa aja. Bisa ngomong politik,hukum,sosial,budaya,manusia,teori ahli. Tapi dengan segudang topik yg bisa gue bawa, ga membuat orang satisfied gitu. Berasa kyk badut sih\xf0\x9f\x98\x90'"
2022-02-27 17:05:04,b'RT @shahrinnadzir: @eezazainal @ajoizainal_ I hope ajai nampak tweet ni. Dia mentioned ajoi main \xe2\x80\x9cpolitik\xe2\x80\x9d just now. Semoga dipermudahkan a\xe2\x80\xa6'
2022-02-27 17:04:52,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-27 17:04:47,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-27 17:04:37,b'RT @IzzahTajari: Ada uni cancel buat majlis konvo katanya sbb kes semakin tinggi. Despite of ada preventable measure SOP bagai. Tapi still\xe2\x80\xa6'
2022-02-27 17:04:35,"b'RT @papa_loren: Klo betul GERAKAN ini ada, patut didukung n semoga gerakannya semakin BESAR n KUAT. \nKarena pasti byk saudara2 kt yg dr NU\xe2\x80\xa6'"
2022-02-27 17:04:29,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-27 17:04:27,"b'RT @aulia_ik: Fenomena Ukraina-Rusia ini memunculkan para ahli HI dadakan. Belajar ilmu politik &amp; HI ga pernah, kuliah HI ga pernah, sumber\xe2\x80\xa6'"
2022-02-27 17:03:56,b'ishalla nuk perzini politik se na kan lodh prnd pom plq tema https://t.co/XwDJ1rW80T'
2022-02-27 17:03:51,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-27 17:03:36,"b'Sumpah iye apalagi pas ketemu ilmu politik sama kewirausahaan, SDM sama Industri Organisasi kek ANYINGGG GUE BUKAN SIGN UP JADI ANAK EKONOMI.\n\nPadahal tau itu buat fokus HRD. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb https://t.co/pr4Vjrf569'"
2022-02-27 17:03:33,b'Makin eneg aku asli liat berita2 ini. Semua politik media. Berasa kek nonton sinetron tp versi negara dunia.'
2022-02-27 17:03:32,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-27 17:03:29,b'RT @IzzahTajari: Ada uni cancel buat majlis konvo katanya sbb kes semakin tinggi. Despite of ada preventable measure SOP bagai. Tapi still\xe2\x80\xa6'
2022-02-27 17:03:15,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-27 17:03:05,"b'RT @OposisiCerdas: Ngabalin Sebut Jokowi Tunduk pada Keputusan Politik, Said Didu: Kodenya sudah Jelas, Bukan Tunduk pada Konstitusi\nhttps:\xe2\x80\xa6'"
2022-02-27 17:02:57,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-27 17:02:46,"b'RT @Puthutea: Saya menduga, elite politik kita punya \xe2\x80\x98Jalan Keempat\xe2\x80\x99\xe2\x80\xa6 https://t.co/tSDZnf4PSL'"
2022-02-27 17:02:37,"b'Bila Iran menolak untuk bertanding dengan rezim Zionis Israel, semua mengecamnya dan menyebut olahraga harus dipisahkan dari politik. Namun ...'"
2022-02-27 17:02:32,"b'RT @aliffnaif_: Melihat kepada wayang politik sebegini, aku rasa nanti Amira bakal menggantikan Wan Fayhsal.'"
2022-02-27 17:02:29,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-27 17:02:29,b'RT @E_Blackbeard: Menyirap betul aku tengok orang politik berlakon depan lensa sampai berlutut gini. Hahaha jadi normal jer tak boleh ke? P\xe2\x80\xa6'
2022-02-27 17:02:17,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-27 17:02:11,"b'RT @CNNIndonesia: Hak Rakyat Dirampas Elite Politik, Tak Ada Alasan Tunda Pemilu 2024 https://t.co/Zzonhs6095'"
2022-02-27 17:02:07,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-27 17:01:45,"b'@AmithA_HirscH Iya, mereka cuma ""wartawan amplop"" semata demi suntikan dana dari penggede di bidang politik, industri kesehatan dsb'"
2022-02-27 17:01:35,b'Bagi mereka yang menyebut olahraga harus dipisahkan dari politik.\n\nSilahkan membaca berita ini:\n\nhttps://t.co/VPovL29wsv'
2022-02-27 17:01:21,b'RT @IzzahTajari: Ada uni cancel buat majlis konvo katanya sbb kes semakin tinggi. Despite of ada preventable measure SOP bagai. Tapi still\xe2\x80\xa6'
2022-02-27 17:01:13,b'RT @E_Blackbeard: Menyirap betul aku tengok orang politik berlakon depan lensa sampai berlutut gini. Hahaha jadi normal jer tak boleh ke? P\xe2\x80\xa6'
2022-02-27 17:01:13,b'RT @KompasTV: Yusril: Penundaan Pemilu Akan Timbulkan Konflik Politik yang Bisa Meluas ke Mana-mana https://t.co/vgHnrsVxot https://t.co/dp\xe2\x80\xa6'
2022-02-27 17:01:13,b'Yg bener itu... Demi tegaknya politik utk politisi busuk https://t.co/JIOpcNyhRf'
2022-02-27 17:00:36,"b'RT @papa_loren: Klo betul GERAKAN ini ada, patut didukung n semoga gerakannya semakin BESAR n KUAT. \nKarena pasti byk saudara2 kt yg dr NU\xe2\x80\xa6'"
2022-02-27 17:00:19,"b'RT @aliffnaif_: Melihat kepada wayang politik sebegini, aku rasa nanti Amira bakal menggantikan Wan Fayhsal.'"
2022-02-27 17:00:14,b'RT @jaz_jedi: Banjir teruk kat Terengganu ada yang dah sampai bumbung\nBomba pun sejak awal dah buat pemantauan\n\nNGO dan parti2 politik pun\xe2\x80\xa6'
2022-02-27 16:59:37,"b'RT @medioclubID: Well sejak kami mengangkat thread perihal politik dalam sepakbola berdasar invasi Rusia terhadap Ukraina, ada komen2 kompa\xe2\x80\xa6'"
2022-02-27 16:59:31,"b'RT @republikaonline: Sekretaris Jendral Majelis Ulama Indonesia (MUI), Amirsyah Tambunan menolak usulan penundaan Pemilu 2024. Sebab, hasil\xe2\x80\xa6'"
2022-02-27 16:59:26,b'RT @AirinAirin_NZ: GANJAR TERUS MELEJIT meninggalkan Si Pelaku Politik Identitas. &amp; hampir Menyalib org yg dulu saat ingin jadi Presiden di\xe2\x80\xa6'
2022-02-27 16:59:13,"b'RT @papa_loren: Klo betul GERAKAN ini ada, patut didukung n semoga gerakannya semakin BESAR n KUAT. \nKarena pasti byk saudara2 kt yg dr NU\xe2\x80\xa6'"
2022-02-27 16:59:00,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-27 16:58:27,b'RT @IzzahTajari: Ada uni cancel buat majlis konvo katanya sbb kes semakin tinggi. Despite of ada preventable measure SOP bagai. Tapi still\xe2\x80\xa6'
2022-02-27 16:58:11,"b'Ini dia pentingnya politik.\n\nLo gatau apa2, hidup normal dan lurus-lurus aja. Pd akhirnya itu semua hilang karena ngebiarin politikus gila atau tolol mimpin negara.\n\nSelama lg nyaman, pasti mikir politik ga penting. Kalo udah jd korban, baru nyesel https://t.co/4Job2wFihC'"
2022-02-27 16:58:10,b'the \xe2\x80\x9cmain politik\xe2\x80\x9d one paling cibai orang tgh semput sukati label as alasan padahal dkt belakang stage member dah nak pengsan https://t.co/nZZ2xSbFVM'
2022-02-27 16:57:52,b'@PDemokrat Kalau ga main politik identitas\nGak bakal dapat suara. \n\nPartai dipimpin anak manja yg jadi danramil aja belum pernah ya gini..'
2022-02-27 16:57:50,"b'@wu_toro @junaeni99 @RamliRizal Kalau Indonesia mau menjadi baik, mk hrs budayakan demokrasi &amp; berkorban ke jalan yg benar\n\nCoba lihat negara2 Skandinavia atau Jerman atau Belanda, di situ pemimpin terpilih adalah manusia yg terbaik dr proses demokrasi, bukan sekedar popularitas atau dinasti politik sj'"
2022-02-27 16:57:39,b'RT @IzzahTajari: Ada uni cancel buat majlis konvo katanya sbb kes semakin tinggi. Despite of ada preventable measure SOP bagai. Tapi still\xe2\x80\xa6'
2022-02-27 16:57:34,"b""RT @amer7211: Politik 'baru' @partimuda pimpinan @SyedSaddiq versi @chedetofficial. Diberi madu, dibalas tuba."""
2022-02-27 16:57:26,"b'RT @papa_loren: Klo betul GERAKAN ini ada, patut didukung n semoga gerakannya semakin BESAR n KUAT. \nKarena pasti byk saudara2 kt yg dr NU\xe2\x80\xa6'"
2022-02-27 16:57:21,"b'RT @papa_loren: Klo betul GERAKAN ini ada, patut didukung n semoga gerakannya semakin BESAR n KUAT. \nKarena pasti byk saudara2 kt yg dr NU\xe2\x80\xa6'"
2022-02-27 16:56:54,b'RT @IzzahTajari: Ada uni cancel buat majlis konvo katanya sbb kes semakin tinggi. Despite of ada preventable measure SOP bagai. Tapi still\xe2\x80\xa6'
2022-02-27 16:56:52,b'semakin percaya kalo semakin malem obrolan cowok pasti ngarahnya ke politik'
2022-02-27 16:56:51,b'RT @Mentimoen: OMG! Pakar ilmu politik Amerika John Mearsheimer memprediksi apa yg terjadi di Ukraina hari ini di tahun 2015!!\xf0\x9f\x98\xb1\n\nMenurutnya\xe2\x80\xa6'
2022-02-27 16:56:45,b'RT @jaz_jedi: Banjir teruk kat Terengganu ada yang dah sampai bumbung\nBomba pun sejak awal dah buat pemantauan\n\nNGO dan parti2 politik pun\xe2\x80\xa6'
2022-02-27 16:56:22,b'RT @amirul_abrar: Aku jaranglah nak komen politik di media sosial sebab ruang awam disini kurang komunikasi interpersonal. Boleh jadi juga\xe2\x80\xa6'
2022-02-27 16:56:20,b'RT @dpwpkbjatim_: Gus #MuhaiminIskandar @cakimiNOW dapat julukan Gus Dur Muda dari relawan di lamongan\n\nhttps://t.co/oxGcZGzivU'
2022-02-27 16:55:52,"b'RT @papa_loren: Klo betul GERAKAN ini ada, patut didukung n semoga gerakannya semakin BESAR n KUAT. \nKarena pasti byk saudara2 kt yg dr NU\xe2\x80\xa6'"
2022-02-27 16:55:49,"b""RT @detikcom: Sekum PP Muhammadiyah Abdul Mu'ti sempat dikabari ada tekanan dari sosok tertentu kepada partai politik untuk bersuara tentan\xe2\x80\xa6"""
2022-02-27 16:55:47,"b'RT @papa_loren: Klo betul GERAKAN ini ada, patut didukung n semoga gerakannya semakin BESAR n KUAT. \nKarena pasti byk saudara2 kt yg dr NU\xe2\x80\xa6'"
2022-02-27 16:55:47,b'RT @dpwpkbjatim_: Keluarga besar guru se-kota Batu Deklarasi dukung @cakimiNOW di pilpres 2024\nhttps://t.co/NwEQFewlBG'
2022-02-27 16:55:37,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-27 16:55:36,b'RT @BengkeltanahONE: DUO MULUT BERACUN \nSama2 penebar hoax dan tukang bikin onar ciptaan politik identitas. \nAkankah Roy Suryo mengikuti je\xe2\x80\xa6'
2022-02-27 16:55:20,"b'RT @Yoggie985: Saya dukung gerakan ini kalau betul ada, asal bener2 kembali ke NU Ukhuwah Islamiyah serta  tdk ada atas kepentingan politik\xe2\x80\xa6'"
2022-02-27 16:55:01,"b'RT @DPP_PKB: Keluarga Besar Ojek online, Grab Bike Kabupaten Tangerang mendeklarasikan diri dan siap sedia 24 jam memperjuangkan dan menduk\xe2\x80\xa6'"
2022-02-27 16:54:49,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-27 16:54:33,"b'Kalau nak berehat panjang di akhirat, kena mula berpenat di atas dunia dengan perkara yang bermanfaat, masuk politik untuk cari bekalan akhirat bukan kehidupan dunia semata\xc2\xb2... https://t.co/549ro92Iql'"
2022-02-27 16:54:20,"b'RT @Bro_Jamal7: Katak @homelandPEJUANG ni nak jadi Calon PRN juga. Nak rasa 2 gajilah tu. Gaji Ahli Parlimen, Gaji ADUN.\n\nHarap rakyat Joho\xe2\x80\xa6'"
2022-02-27 16:54:05,b'RT @rpsrm_: Just tak boleh hadam.\n\nTenatnya masyarakat kita. Lebih parah dari politik kotor para politician.\n\ncc: @akhifairuz_ https://t.co\xe2\x80\xa6'
2022-02-27 16:54:02,b'RT @IzzahTajari: Ada uni cancel buat majlis konvo katanya sbb kes semakin tinggi. Despite of ada preventable measure SOP bagai. Tapi still\xe2\x80\xa6'
2022-02-27 16:53:47,"b'RT @papa_loren: Klo betul GERAKAN ini ada, patut didukung n semoga gerakannya semakin BESAR n KUAT. \nKarena pasti byk saudara2 kt yg dr NU\xe2\x80\xa6'"
2022-02-27 16:53:40,b'RT @DPP_PKB: Masyarakat Kabupaten Pacitan yg tergabung dalam Gowes Pendukung #GusMuhaimin (Gowes Pengin) mendukung #MuhaiminIskandar maju p\xe2\x80\xa6'
2022-02-27 16:53:32,"b'RT @DPP_PKB: Koordinator Bagus Muhaimin Sidoarjo, Khoirul Murtadlo mengungkapkan, dirinya dan kelompoknya sudah membentuk tim hingga di tin\xe2\x80\xa6'"
2022-02-27 16:53:24,"b'RT @CNNIndonesia: Hak Rakyat Dirampas Elite Politik, Tak Ada Alasan Tunda Pemilu 2024 https://t.co/Zzonhs6095'"
